chr15	90265689	90265690	+	NGRN	44.1541465
chr15	90388247	90388248	+	IQGAP1	89.87531015
chr15	90388274	90388275	+	IQGAP1	89.87531015
chr15	90388300	90388301	+	IQGAP1	89.87531015
chr15	90717362	90717363	+	BLM	20.710863
chr15	90717416	90717417	+	BLM	20.710863
chr15	90750041	90750042	+	BLM	20.710863
chr15	90884468	90884469	+	FES	6.422180765
chr15	90884503	90884504	+	FES	6.422180765
chr15	90902381	90902382	+	MAN2A2	63.0182076
chr15	90902431	90902432	+	MAN2A2	63.0182076
chr15	90935284	90935285	+	UNC45A	58.1120151
chr15	90935314	90935315	+	UNC45A	58.1120151
chr15	90954893	90954894	+	RCCD1	25.32123
chr15	90955335	90955336	+	RCCD1	25.32123
chr15	90955353	90955354	+	RCCD1	25.32123
chr15	90955381	90955382	+	RCCD1	25.32123
chr15	90955381	90955382	+	RCCD1	25.32123
chr15	94231527	94231528	+	MCTP2	11.616694
chr15	94231560	94231561	+	MCTP2	11.616694
chr15	94297871	94297872	+	MCTP2	11.616694
chr15	99251487	99251488	+	LRRC28	9.31538755
chr15	99565968	99565969	+	MEF2A	30.81950215
chr15	99565991	99565992	+	MEF2A	30.81950215
chr15	99566012	99566013	+	MEF2A	30.81950215
chr15	99566046	99566047	+	MEF2A	30.81950215
chr15	99566071	99566072	+	MEF2A	30.81950215
chr15	100602605	100602606	+	ASB7	8.6492045
chr16	397198	397199	+	NME4	87.094268855
chr16	397215	397216	+	NME4	87.094268855
chr16	641832	641833	+	MCRIP2	62.78897655
chr16	641916	641917	+	MCRIP2	62.78897655
chr16	641949	641950	+	MCRIP2	62.78897655
chr16	649362	649363	+	WDR90	98.4483035
chr16	649388	649389	+	WDR90	98.4483035
chr16	668109	668110	+	RHOT2	125.58693305
chr16	668136	668137	+	RHOT2	125.58693305
chr16	668164	668165	+	RHOT2	125.58693305
chr16	721145	721146	+	ANTKMT	22.254333
chr16	788623	788624	+	CHTF18	53.25922265
chr16	788650	788651	+	CHTF18	53.25922265
chr16	1351947	1351948	+	GNPTG	28.85887825
chr16	1612396	1612397	+	CRAMP1	36.170743
chr16	1612419	1612420	+	CRAMP1	36.170743
chr16	1706203	1706204	+	MAPK8IP3	76.78584115
chr16	1706228	1706229	+	MAPK8IP3	76.78584115
chr16	1782931	1782932	+	NUBP2	48.88760666576
chr16	1782959	1782960	+	NUBP2	48.88760666576
chr16	1782987	1782988	+	NUBP2	48.88760666576
chr16	1959509	1959510	+	NDUFB10	357.8079
chr16	1959542	1959543	+	NDUFB10	357.8079
chr16	1959575	1959576	+	NDUFB10	357.8079
chr16	1959602	1959603	+	NDUFB10	357.8079
chr16	1972054	1972055	+	TBL3	27.79985005
chr16	1972073	1972074	+	TBL3	27.79985005
chr16	1972102	1972103	+	TBL3	27.79985005
chr16	1984112	1984113	+	GFER	31.306885
chr16	1984138	1984139	+	GFER	31.306885
chr16	1984204	1984205	+	GFER	31.306885
chr16	2047984	2047985	+	TSC2	35.9800874962167
chr16	2048007	2048008	+	TSC2	35.9800874962167
chr16	2223590	2223591	+	E4F1	23.69919205
chr16	2429446	2429447	+	CCNF	33.27661125
chr16	2513951	2513952	+	ATP6V0C	159.5231035
chr16	2513971	2513972	+	ATP6V0C	159.5231035
chr16	2513998	2513999	+	ATP6V0C	159.5231035
chr16	2520372	2520373	+	AMDHD2	23.648657895
chr16	2520396	2520397	+	AMDHD2	23.648657895
chr16	2537984	2537985	+	PDPK1	22.21594215
chr16	2538020	2538021	+	PDPK1	22.21594215
chr16	2752453	2752454	+	SRRM2	367.58398825
chr16	2752637	2752638	+	SRRM2	367.58398825
chr16	2752677	2752678	+	SRRM2	367.58398825
chr16	2752710	2752711	+	SRRM2	367.58398825
chr16	2752803	2752804	+	SRRM2	367.58398825
chr16	2912005	2912006	+	FLYWCH1	31.1316101
chr16	2964274	2964275	+	KREMEN2	14.6387781
chr16	3305477	3305478	+	ZNF75A	28.075339
chr16	3305496	3305497	+	ZNF75A	28.075339
chr16	3401228	3401229	+	ZNF174	12.5925725
chr16	3401250	3401251	+	ZNF174	12.5925725
chr16	3443705	3443706	+	NAA60	28.3815251284675
chr16	3458011	3458012	+	NAA60	28.3815251284675
chr16	3458044	3458045	+	NAA60	28.3815251284675
chr16	3458077	3458078	+	NAA60	28.3815251284675
chr16	3458103	3458104	+	NAA60	28.3815251284675
chr16	3500980	3500981	+	CLUAP1	9.9047383
chr16	3501006	3501007	+	CLUAP1	9.9047383
chr16	3501032	3501033	+	CLUAP1	9.9047383
chr16	3611764	3611765	+	DNASE1	6.70205885
chr16	3611786	3611787	+	DNASE1	6.70205885
chr16	4425867	4425868	+	DNAJA3	120.041677
chr16	4425978	4425979	+	DNAJA3	120.041677
chr16	4693699	4693700	+	NUDT16L1	29.1063548
chr16	4693717	4693718	+	NUDT16L1	29.1063548
chr16	4847480	4847481	+	UBN1	27.27337215
chr16	8621689	8621690	+	METTL22	22.2233107
chr16	8674616	8674617	+	ABAT	3.3348608109139
chr16	10743842	10743843	+	NUBP1	36.833711
chr16	10744303	10744304	+	NUBP1	36.833711
chr16	11965141	11965142	+	TNFRSF17	11.7751745
chr16	11965170	11965171	+	TNFRSF17	11.7751745
chr16	11965209	11965210	+	TNFRSF17	11.7751745
chr16	11965239	11965240	+	TNFRSF17	11.7751745
chr16	13920156	13920157	+	ERCC4	6.28689282905
chr16	13920190	13920191	+	ERCC4	6.28689282905
chr16	14071337	14071338	+	MRTFB	10.388525268165
chr16	14975025	14975026	+	PDXDC1	59.6042641
chr16	14975074	14975075	+	PDXDC1	59.6042641
chr16	14975095	14975096	+	PDXDC1	59.6042641
chr16	14975127	14975128	+	PDXDC1	59.6042641
chr16	14975159	14975160	+	PDXDC1	59.6042641
chr16	19067594	19067595	+	COQ7	17.514651
chr16	19067613	19067614	+	COQ7	17.514651
chr16	19067654	19067655	+	COQ7	17.514651
chr16	19067916	19067917	+	COQ7	17.514651
chr16	19068016	19068017	+	COQ7	17.514651
chr16	19555628	19555629	+	VPS35L	16.4530215
chr16	19555717	19555718	+	VPS35L	16.4530215
chr16	20900424	20900425	+	LYRM1	33.74131715
chr16	20900517	20900518	+	LYRM1	33.74131715
chr16	20900767	20900768	+	LYRM1	33.74131715
chr16	20900821	20900822	+	LYRM1	33.74131715
chr16	20900869	20900870	+	LYRM1	33.74131715
chr16	20915542	20915543	+	LYRM1	33.74131715
chr16	20915566	20915567	+	LYRM1	33.74131715
chr16	20915588	20915589	+	LYRM1	33.74131715
chr16	21953297	21953298	+	UQCRC2	257.51714015
chr16	21953360	21953361	+	UQCRC2	257.51714015
chr16	22206263	22206264	+	EEF2K	15.010916
chr16	22206286	22206287	+	EEF2K	15.010916
chr16	22206306	22206307	+	EEF2K	15.010916
chr16	22297419	22297420	+	POLR3E	61.563459
chr16	23557707	23557708	+	UBFD1	77.7646575
chr16	23557726	23557727	+	UBFD1	77.7646575
chr16	23641383	23641384	+	DCTN5	57.726396
chr16	23641430	23641431	+	DCTN5	57.726396
chr16	23641465	23641466	+	DCTN5	57.726396
chr16	23641511	23641512	+	DCTN5	57.726396
chr16	23678862	23678863	+	PLK1	135.6180569
chr16	23678888	23678889	+	PLK1	135.6180569
chr16	23678934	23678935	+	PLK1	135.6180569
chr16	24539542	24539543	+	RBBP6	62.120955565
chr16	24539565	24539566	+	RBBP6	62.120955565
chr16	24539583	24539584	+	RBBP6	62.120955565
chr16	24539603	24539604	+	RBBP6	62.120955565
chr16	24729650	24729651	+	TNRC6A	34.5172759
chr16	24729676	24729677	+	TNRC6A	34.5172759
chr16	24729709	24729710	+	TNRC6A	34.5172759
chr16	25111708	25111709	+	LCMT1	26.17942815
chr16	25111752	25111753	+	LCMT1	26.17942815
chr16	25111781	25111782	+	LCMT1	26.17942815
chr16	27203525	27203526	+	KDM8	7.93596965
chr16	28553924	28553925	+	SGF29	24.983888
chr16	28553971	28553972	+	SGF29	24.983888
chr16	28711521	28711522	+	EIF3C	221.6927498
chr16	28823081	28823082	+	ATXN2L	233.2444896
chr16	28823099	28823100	+	ATXN2L	233.2444896
chr16	28823228	28823229	+	ATXN2L	233.2444896
chr16	28823253	28823254	+	ATXN2L	233.2444896
chr16	28824091	28824092	+	ATXN2L	233.2444896
chr16	28824124	28824125	+	ATXN2L	233.2444896
chr16	28824397	28824398	+	ATXN2L	233.2444896
chr16	28824459	28824460	+	ATXN2L	233.2444896
chr16	28824480	28824481	+	ATXN2L	233.2444896
chr16	28824520	28824521	+	ATXN2L	233.2444896
chr16	28824539	28824540	+	ATXN2L	233.2444896
chr16	28824609	28824610	+	ATXN2L	233.2444896
chr16	28846605	28846606	+	SH2B1	51.67347775
chr16	28863545	28863546	+	SH2B1	51.67347775
chr16	28863824	28863825	+	SH2B1	51.67347775
chr16	28863847	28863848	+	SH2B1	51.67347775
chr16	28931975	28931976	+	CD19	24.027857
chr16	28974785	28974786	+	SPNS1	20.55217645
chr16	29679139	29679140	+	QPRT	27.5895553
chr16	29679179	29679180	+	QPRT	27.5895553
chr16	29790750	29790751	+	KIF22	122.183839900189
chr16	29790784	29790785	+	KIF22	122.183839900189
chr16	29806392	29806393	+	MAZ	283.42619855
chr16	29806489	29806490	+	MAZ	283.42619855
chr16	29806528	29806529	+	MAZ	283.42619855
chr16	29962090	29962091	+	TMEM219	53.3081715
chr16	29962113	29962114	+	TMEM219	53.3081715
chr16	29962140	29962141	+	TMEM219	53.3081715
chr16	29973835	29973836	+	TAOK2	27.41446755
chr16	29973871	29973872	+	TAOK2	27.41446755
chr16	29995697	29995698	+	INO80E	119.4336285
chr16	29995718	29995719	+	INO80E	119.4336285
chr16	29996240	29996241	+	INO80E	119.4336285
chr16	29996281	29996282	+	INO80E	119.4336285
chr16	30064213	30064214	+	ALDOA	588.58513995
chr16	30064235	30064236	+	ALDOA	588.58513995
chr16	30064404	30064405	+	ALDOA	588.58513995
chr16	30064429	30064430	+	ALDOA	588.58513995
chr16	30065729	30065730	+	ALDOA	588.58513995
chr16	30065759	30065760	+	ALDOA	588.58513995
chr16	30065784	30065785	+	ALDOA	588.58513995
chr16	30065820	30065821	+	ALDOA	588.58513995
chr16	30378474	30378475	+	ZNF48	8.08683963144
chr16	30407599	30407600	+	ZNF771	6.5304395
chr16	30407628	30407629	+	ZNF771	6.5304395
chr16	30650744	30650745	+	PRR14	29.42151
chr16	30650777	30650778	+	PRR14	29.42151
chr16	30650959	30650960	+	PRR14	29.42151
chr16	30748415	30748416	+	PHKG2	26.97754385
chr16	30761599	30761600	+	RNF40	74.385127
chr16	30762321	30762322	+	RNF40	74.385127
chr16	30875425	30875426	+	MIR762HG	5.2753332
chr16	30875464	30875465	+	MIR762HG	5.2753332
chr16	30957753	30957754	+	SETD1A	32.565405
chr16	30957969	30957970	+	SETD1A	32.565405
chr16	30957999	30958000	+	SETD1A	32.565405
chr16	31074424	31074425	+	ZNF646	8.094379
chr16	31117663	31117664	+	KAT8	56.285399
chr16	31180138	31180139	+	FUS	510.0857744
chr16	31180173	31180174	+	FUS	510.0857744
chr16	31182519	31182520	+	FUS	510.0857744
chr16	31184936	31184937	+	FUS	510.0857744
chr16	31184991	31184992	+	FUS	510.0857744
chr16	46689619	46689620	+	ORC6	55.2862
chr16	46689651	46689652	+	ORC6	55.2862
chr16	46689684	46689685	+	ORC6	55.2862
chr16	47461330	47461331	+	PHKB	21.59838675
chr16	48244273	48244274	+	LONP2	24.829309
chr16	48244299	48244300	+	LONP2	24.829309
chr16	48244353	48244354	+	LONP2	24.829309
chr16	50065995	50065996	+	HEATR3	23.55940505
chr16	50742069	50742070	+	CYLD	20.0916376035
chr16	50742086	50742087	+	CYLD	20.0916376035
chr16	50742155	50742156	+	CYLD	20.0916376035
chr16	53055009	53055010	+	CHD9	38.7008439999854
chr16	53055032	53055033	+	CHD9	38.7008439999854
chr16	53099179	53099180	+	CHD9	38.7008439999854
chr16	53131011	53131012	+	CHD9	38.7008439999854
chr16	53131035	53131036	+	CHD9	38.7008439999854
chr16	53208015	53208016	+	CHD9	38.7008439999854
chr16	53208033	53208034	+	CHD9	38.7008439999854
chr16	53208422	53208423	+	CHD9	38.7008439999854
chr16	53208455	53208456	+	CHD9	38.7008439999854
chr16	53208495	53208496	+	CHD9	38.7008439999854
chr16	53209651	53209652	+	CHD9	38.7008439999854
chr16	53434438	53434439	+	RBL2	14.5636791
chr16	53434481	53434482	+	RBL2	14.5636791
chr16	53704137	53704138	+	FTO	24.049009868
chr16	53704155	53704156	+	FTO	24.049009868
chr16	56608586	56608587	+	MT2A	4.61669095
chr16	56932141	56932142	+	HERPUD1	191.214250014557
chr16	57186285	57186286	+	RSPRY1	19.30964485
chr16	57186332	57186333	+	RSPRY1	19.30964485
chr16	57245208	57245209	+	ARL2BP	45.3875515
chr16	57245258	57245259	+	ARL2BP	45.3875515
chr16	57447481	57447482	+	COQ9	36.7677522
chr16	57462678	57462679	+	POLR2C	86.5987805
chr16	58421251	58421252	+	LINC02137	18.744161
chr16	58421322	58421323	+	LINC02137	18.744161
chr16	58421358	58421359	+	LINC02137	18.744161
chr16	58515529	58515530	+	SETD6	35.989407
chr16	66552574	66552575	+	CKLF	59.55855245
chr16	66880514	66880515	+	PDP2	12.063604
chr16	66880579	66880580	+	PDP2	12.063604
chr16	66961233	66961234	+	CES3	9.952483
chr16	66961289	66961290	+	CES3	9.952483
chr16	67159958	67159959	+	FBXL8	5.7981595
chr16	67227129	67227130	+	TMEM208	43.1723088
chr16	67562525	67562526	+	CTCF	43.74844445
chr16	67562560	67562561	+	CTCF	43.74844445
chr16	67562583	67562584	+	CTCF	43.74844445
chr16	67562611	67562612	+	CTCF	43.74844445
chr16	67645115	67645116	+	CARMIL2	80.687445
chr16	67645135	67645136	+	CARMIL2	80.687445
chr16	67645171	67645172	+	CARMIL2	80.687445
chr16	67846881	67846882	+	NUTF2	272.3193849
chr16	67846944	67846945	+	NUTF2	272.3193849
chr16	67873021	67873022	+	EDC4	58.773134
chr16	67873068	67873069	+	EDC4	58.773134
chr16	68245372	68245373	+	PLA2G15	6.3828719
chr16	68264527	68264528	+	SLC7A6	26.582147468726
chr16	68264554	68264555	+	SLC7A6	26.582147468726
chr16	68311018	68311019	+	PRMT7	25.4024987997421
chr16	68311052	68311053	+	PRMT7	25.4024987997421
chr16	68311083	68311084	+	PRMT7	25.4024987997421
chr16	68843533	68843534	+	TANGO6	4.64266325
chr16	68843603	68843604	+	TANGO6	4.64266325
chr16	69132648	69132649	+	UTP4	107.095616
chr16	69311322	69311323	+	VPS4A	58.548529565
chr16	69311355	69311356	+	VPS4A	58.548529565
chr16	69311373	69311374	+	VPS4A	58.548529565
chr16	69311392	69311393	+	VPS4A	58.548529565
chr16	69311486	69311487	+	VPS4A	58.548529565
chr16	69566004	69566005	+	NFAT5	7.96695075
chr16	69762340	69762341	+	WWP2	20.5788339000458
chr16	69762362	69762363	+	WWP2	20.5788339000458
chr16	70114351	70114352	+	PDPR	32.2705481
chr16	70114375	70114376	+	PDPR	32.2705481
chr16	70114571	70114572	+	PDPR	32.2705481
chr16	70114592	70114593	+	PDPR	32.2705481
chr16	70299193	70299194	+	DDX19B	29.60331865965
chr16	70346882	70346883	+	DDX19A	33.86596055
chr16	70346904	70346905	+	DDX19A	33.86596055
chr16	70454597	70454598	+	FCSK	14.000093
chr16	70523787	70523788	+	SF3B3	150.521048
chr16	70523815	70523816	+	SF3B3	150.521048
chr16	71895518	71895519	+	IST1	173.008937250029
chr16	72008743	72008744	+	DHODH	20.35059485
chr16	72093786	72093787	+	DHX38	48.63302155
chr16	72093817	72093818	+	DHX38	48.63302155
chr16	72093846	72093847	+	DHX38	48.63302155
chr16	72093897	72093898	+	DHX38	48.63302155
chr16	72093923	72093924	+	DHX38	48.63302155
chr16	75148493	75148494	+	ZFP1	17.8379465
chr16	75148523	75148524	+	ZFP1	17.8379465
chr16	75148523	75148524	+	ZFP1	17.8379465
chr16	75148546	75148547	+	ZFP1	17.8379465
chr16	75566378	75566379	+	GABARAPL2	113.3045825
chr16	81007213	81007214	+	CENPN	86.5127565
chr16	81007244	81007245	+	CENPN	86.5127565
chr16	81314943	81314944	+	GAN	5.3672859
chr16	81314961	81314962	+	GAN	5.3672859
chr16	83807949	83807950	+	HSBP1	49.93294835
chr16	83807977	83807978	+	HSBP1	49.93294835
chr16	83807998	83807999	+	HSBP1	49.93294835
chr16	83808073	83808074	+	HSBP1	49.93294835
chr16	85799612	85799613	+	COX4I1	1320.10719295
chr16	85799632	85799633	+	COX4I1	1320.10719295
chr16	85799656	85799657	+	COX4I1	1320.10719295
chr16	85799696	85799697	+	COX4I1	1320.10719295
chr16	85799719	85799720	+	COX4I1	1320.10719295
chr16	85801218	85801219	+	COX4I1	1320.10719295
chr16	85801242	85801243	+	COX4I1	1320.10719295
chr16	85804951	85804952	+	COX4I1	1320.10719295
chr16	85804985	85804986	+	COX4I1	1320.10719295
chr16	85805005	85805006	+	COX4I1	1320.10719295
chr16	85805058	85805059	+	COX4I1	1320.10719295
chr16	87392335	87392336	+	MAP1LC3B	66.27094
chr16	87392410	87392411	+	MAP1LC3B	66.27094
chr16	87951431	87951432	+	BANP	22.9391204067969
chr16	87951459	87951460	+	BANP	22.9391204067969
chr16	87951482	87951483	+	BANP	22.9391204067969
chr16	88570408	88570409	+	ZC3H18	59.5689344
chr16	88570472	88570473	+	ZC3H18	59.5689344
chr16	88706469	88706470	+	CTU2	19.9634335
chr16	88706502	88706503	+	CTU2	19.9634335
chr16	88857128	88857129	+	TRAPPC2L	79.909611
chr16	89093851	89093852	+	ACSF3	50.3626075
chr16	89093877	89093878	+	ACSF3	50.3626075
chr16	89093910	89093911	+	ACSF3	50.3626075
chr16	89098700	89098701	+	ACSF3	50.3626075
chr16	89217704	89217705	+	ZNF778	30.1757165
chr16	89508402	89508403	+	SPG7	79.475584810032
chr16	89560633	89560634	+	RPL13	5163.70436
chr16	89560663	89560664	+	RPL13	5163.70436
chr16	89560681	89560682	+	RPL13	5163.70436
chr16	89560714	89560715	+	RPL13	5163.70436
chr16	89560911	89560912	+	RPL13	5163.70436
chr16	89560947	89560948	+	RPL13	5163.70436
chr16	89560977	89560978	+	RPL13	5163.70436
chr16	89686669	89686670	+	CDK10	72.443967
chr16	89686689	89686690	+	CDK10	72.443967
chr16	89873595	89873596	+	TCF25	166.18677785
chr16	89873615	89873616	+	TCF25	166.18677785
chr16	89873699	89873700	+	TCF25	166.18677785
chr16	89873830	89873831	+	TCF25	166.18677785
chr16	89883391	89883392	+	TCF25	166.18677785
chr16	89948754	89948755	+	DEF8	36.3755207
chr16	89948794	89948795	+	DEF8	36.3755207
chr16	89972580	89972581	+	AFG3L1P	20.81544385
chr16	89972580	89972581	+	AFG3L1P	20.81544385
chr16	89972611	89972612	+	AFG3L1P	20.81544385
chr17	1516922	1516923	+	PITPNA	97.365357
chr17	1516953	1516954	+	PITPNA	97.365357
chr17	1769839	1769840	+	SERPINF1	10.01167965
chr17	2030135	2030136	+	DPH1	30.67233695
chr17	2030152	2030153	+	DPH1	30.67233695
chr17	2042021	2042022	+	OVCA2	20.81585
chr17	2303955	2303956	+	SRR	11.5114305
chr17	2337500	2337501	+	SGSM2	32.196143
chr17	2593625	2593626	+	PAFAH1B1	91.2953587519594
chr17	2593653	2593654	+	PAFAH1B1	91.2953587519594
chr17	2593956	2593957	+	PAFAH1B1	91.2953587519594
chr17	2593987	2593988	+	PAFAH1B1	91.2953587519594
chr17	3723918	3723919	+	HASPIN	12.56215
chr17	4143205	4143206	+	CYB5D2	4.016248
chr17	4143705	4143706	+	CYB5D2	4.016248
chr17	4143778	4143779	+	CYB5D2	4.016248
chr17	4710631	4710632	+	ARRB2	49.35126235
chr17	4710690	4710691	+	ARRB2	49.35126235
chr17	4731420	4731421	+	MED11	19.9409985
chr17	4731464	4731465	+	MED11	19.9409985
chr17	4796183	4796184	+	PSMB6	207.9026615
chr17	4807182	4807183	+	PLD2	6.8130842
chr17	4833346	4833347	+	MINK1	41.7558316
chr17	4833374	4833375	+	MINK1	41.7558316
chr17	4833399	4833400	+	MINK1	41.7558316
chr17	4949686	4949687	+	ENO3	14.71459475
chr17	4950139	4950140	+	ENO3	14.71459475
chr17	5420158	5420159	+	RPAIN	54.680005
chr17	5420184	5420185	+	RPAIN	54.680005
chr17	5486518	5486519	+	MIS12	22.361945
chr17	5486543	5486544	+	MIS12	22.361945
chr17	5486568	5486569	+	MIS12	22.361945
chr17	5486878	5486879	+	MIS12	22.361945
chr17	6641015	6641016	+	TXNDC17	159.59486325
chr17	6641034	6641035	+	TXNDC17	159.59486325
chr17	6641059	6641060	+	TXNDC17	159.59486325
chr17	7219877	7219878	+	ACADVL	196.5736352
chr17	7219913	7219914	+	ACADVL	196.5736352
chr17	7219937	7219938	+	ACADVL	196.5736352
chr17	7252214	7252215	+	ELP5	38.83986115
chr17	7252528	7252529	+	ELP5	38.83986115
chr17	7306980	7306981	+	EIF5A	1283.122555
chr17	7307044	7307045	+	EIF5A	1283.122555
chr17	7307480	7307481	+	EIF5A	1283.122555
chr17	7307507	7307508	+	EIF5A	1283.122555
chr17	7307536	7307537	+	EIF5A	1283.122555
chr17	7307557	7307558	+	EIF5A	1283.122555
chr17	7307587	7307588	+	EIF5A	1283.122555
chr17	7307607	7307608	+	EIF5A	1283.122555
chr17	7307629	7307630	+	EIF5A	1283.122555
chr17	7307657	7307658	+	EIF5A	1283.122555
chr17	7307731	7307732	+	EIF5A	1283.122555
chr17	7307966	7307967	+	EIF5A	1283.122555
chr17	7307983	7307984	+	EIF5A	1283.122555
chr17	7308016	7308017	+	EIF5A	1283.122555
chr17	7308372	7308373	+	EIF5A	1283.122555
chr17	7309674	7309675	+	EIF5A	1283.122555
chr17	7336513	7336514	+	ACAP1	78.5981769
chr17	7336531	7336532	+	ACAP1	78.5981769
chr17	7336562	7336563	+	ACAP1	78.5981769
chr17	7558303	7558304	+	TNFSF13	4.432807
chr17	7572787	7572788	+	EIF4A1	881.192464
chr17	7572825	7572826	+	EIF4A1	881.192464
chr17	7583851	7583852	+	MPDU1	47.7868337
chr17	7884801	7884802	+	CHD3	157.494643
chr17	7887752	7887753	+	CHD3	157.494643
chr17	7906063	7906064	+	SCARNA21	12.33645
chr17	7932186	7932187	+	CNTROB	38.1765296
chr17	7932207	7932208	+	CNTROB	38.1765296
chr17	10697593	10697594	+	ADPRM	5.253384
chr17	10697633	10697634	+	ADPRM	5.253384
chr17	10697652	10697653	+	ADPRM	5.253384
chr17	12020876	12020877	+	MAP2K4	16.110705265
chr17	14069514	14069515	+	COX10	26.7471345
chr17	15699718	15699719	+	ZNF286A	28.05825615415
chr17	15699758	15699759	+	ZNF286A	28.05825615415
chr17	15999770	15999771	+	TTC19	37.9165919
chr17	15999823	15999824	+	TTC19	37.9165919
chr17	16217209	16217210	+	PIGL	21.3421605
chr17	16381057	16381058	+	UBB	766.75191265
chr17	16381094	16381095	+	UBB	766.75191265
chr17	16381118	16381119	+	UBB	766.75191265
chr17	16381143	16381144	+	UBB	766.75191265
chr17	16381355	16381356	+	UBB	766.75191265
chr17	16381400	16381401	+	UBB	766.75191265
chr17	16381422	16381423	+	UBB	766.75191265
chr17	16438984	16438985	+	SNHG29	4214.4011342137
chr17	16439006	16439007	+	SNHG29	4214.4011342137
chr17	17476999	17477000	+	MED9	20.131492
chr17	17477029	17477030	+	MED9	20.131492
chr17	18039407	18039408	+	GID4	7.390016
chr17	18039440	18039441	+	GID4	7.390016
chr17	18087920	18087921	+	DRG2	50.1086075
chr17	18087920	18087921	+	DRG2	50.1086075
chr17	18087961	18087962	+	DRG2	50.1086075
chr17	18088000	18088001	+	DRG2	50.1086075
chr17	18225634	18225635	+	LLGL1	9.4978185
chr17	18260564	18260565	+	MIEF2	5.1136651
chr17	18315292	18315293	+	SMCR8	7.24098
chr17	19306615	19306616	+	EPN2	4.62457360261054
chr17	19306635	19306636	+	EPN2	4.62457360261054
chr17	19378497	19378498	+	MAPK7	6.4001304
chr17	19648750	19648751	+	ALDH3A2	27.13664075
chr17	19648774	19648775	+	ALDH3A2	27.13664075
chr17	28335760	28335761	+	TNFAIP1	7.245089
chr17	28357646	28357647	+	TMEM199	21.11553385
chr17	28662204	28662205	+	SUPT6H	54.769057
chr17	28662255	28662256	+	SUPT6H	54.769057
chr17	28662305	28662306	+	SUPT6H	54.769057
chr17	28719951	28719952	+	RPL23A	2098.777925
chr17	28719994	28719995	+	RPL23A	2098.777925
chr17	28720026	28720027	+	RPL23A	2098.777925
chr17	28728795	28728796	+	NEK8	11.1348779
chr17	29567172	29567173	+	TP53I13	31.819917
chr17	29568046	29568047	+	TP53I13	31.819917
chr17	29568046	29568047	+	TP53I13	31.819917
chr17	29568712	29568713	+	TP53I13	31.819917
chr17	30116789	30116790	+	NSRP1	51.3192131
chr17	30116828	30116829	+	NSRP1	51.3192131
